Batch,Num trials,Number correct
0,512,446
1,512,466
2,512,476
3,512,467
4,512,465
5,512,471
6,512,455
7,512,462
8,512,470
9,512,461
10,512,463
11,512,469
12,512,471
13,512,477
14,512,469
15,512,458
16,512,466
17,512,462
18,512,462
19,272,249
