Batch,Num trials,Number correct
0,512,459
1,512,462
2,512,468
3,512,470
4,512,470
5,512,474
6,512,467
7,512,476
8,512,475
9,512,476
10,512,460
11,512,464
12,512,474
13,512,470
14,512,467
15,512,472
16,512,459
17,512,466
18,512,466
19,272,241
