Batch,Num trials,Number correct
0,512,472
1,512,481
2,512,490
3,512,484
4,512,473
5,512,487
6,512,469
7,512,476
8,512,478
9,512,474
10,512,487
11,512,483
12,512,485
13,512,498
14,512,478
15,512,481
16,512,479
17,512,472
18,512,486
19,272,256
