Batch,Num trials,Number correct
0,512,403
1,512,459
2,512,461
3,512,444
4,512,433
5,512,454
6,512,435
7,512,438
8,512,450
9,512,456
10,512,447
11,512,446
12,512,445
13,512,458
14,512,443
15,512,444
16,512,455
17,512,450
18,512,437
19,272,235
