Batch,Num trials,Number correct
0,512,469
1,512,482
2,512,474
3,512,472
4,512,469
5,512,477
6,512,467
7,512,466
8,512,470
9,512,469
10,512,476
11,512,483
12,512,470
13,512,481
14,512,475
15,512,475
16,512,475
17,512,477
18,512,476
19,272,250
