Batch,Num trials,Number correct
0,512,423
1,512,462
2,512,463
3,512,463
4,512,446
5,512,466
6,512,443
7,512,453
8,512,454
9,512,456
10,512,456
11,512,460
12,512,460
13,512,469
14,512,456
15,512,452
16,512,453
17,512,456
18,512,455
19,272,240
