Batch,Num trials,Number correct
0,512,457
1,512,452
2,512,455
3,512,458
4,512,449
5,512,452
6,512,454
7,512,445
8,512,455
9,512,450
10,512,445
11,512,449
12,512,453
13,512,450
14,512,451
15,512,454
16,512,446
17,512,443
18,512,458
19,272,242
