Batch,Num trials,Number correct
0,512,456
1,512,462
2,512,470
3,512,454
4,512,454
5,512,467
6,512,449
7,512,456
8,512,467
9,512,449
10,512,463
11,512,452
12,512,457
13,512,471
14,512,450
15,512,452
16,512,457
17,512,453
18,512,450
19,272,241
