Batch,Num trials,Number correct
0,512,297
1,512,380
2,512,378
3,512,383
4,512,393
5,512,390
6,512,382
7,512,395
8,512,393
9,512,386
10,512,385
11,512,385
12,512,405
13,512,411
14,512,369
15,512,375
16,512,372
17,512,386
18,512,389
19,272,208
