Batch,Num trials,Number correct
0,512,460
1,512,481
2,512,474
3,512,473
4,512,467
5,512,464
6,512,467
7,512,467
8,512,471
9,512,467
10,512,478
11,512,478
12,512,470
13,512,489
14,512,466
15,512,471
16,512,472
17,512,470
18,512,463
19,272,248
