Batch,Num trials,Number correct
0,512,440
1,512,456
2,512,462
3,512,464
4,512,459
5,512,464
6,512,451
7,512,452
8,512,460
9,512,457
10,512,460
11,512,463
12,512,470
13,512,473
14,512,457
15,512,456
16,512,462
17,512,460
18,512,454
19,272,248
