Batch,Num trials,Number correct
0,512,363
1,512,448
2,512,446
3,512,432
4,512,416
5,512,441
6,512,419
7,512,431
8,512,444
9,512,442
10,512,442
11,512,430
12,512,429
13,512,445
14,512,429
15,512,437
16,512,443
17,512,443
18,512,442
19,272,236
