Batch,Num trials,Number correct
0,512,448
1,512,455
2,512,464
3,512,468
4,512,472
5,512,458
6,512,457
7,512,468
8,512,473
9,512,461
10,512,457
11,512,458
12,512,470
13,512,466
14,512,457
15,512,459
16,512,445
17,512,463
18,512,457
19,272,244
