Batch,Num trials,Number correct
0,512,446
1,512,470
2,512,472
3,512,464
4,512,464
5,512,475
6,512,455
7,512,465
8,512,472
9,512,474
10,512,471
11,512,480
12,512,472
13,512,480
14,512,470
15,512,471
16,512,473
17,512,472
18,512,468
19,272,247
