Batch,Num trials,Number correct
0,512,442
1,512,467
2,512,472
3,512,466
4,512,465
5,512,481
6,512,459
7,512,462
8,512,480
9,512,465
10,512,471
11,512,467
12,512,475
13,512,477
14,512,473
15,512,466
16,512,472
17,512,463
18,512,455
19,272,247
