Batch,Num trials,Number correct
0,512,421
1,512,456
2,512,460
3,512,445
4,512,435
5,512,450
6,512,428
7,512,441
8,512,437
9,512,446
10,512,446
11,512,435
12,512,438
13,512,456
14,512,430
15,512,445
16,512,443
17,512,449
18,512,445
19,272,229
