Batch,Num trials,Number correct
0,512,461
1,512,483
2,512,467
3,512,468
4,512,454
5,512,476
6,512,454
7,512,459
8,512,466
9,512,462
10,512,469
11,512,466
12,512,461
13,512,477
14,512,466
15,512,466
16,512,462
17,512,458
18,512,471
19,272,246
