Batch,Num trials,Number correct
0,512,368
1,512,447
2,512,435
3,512,427
4,512,426
5,512,444
6,512,429
7,512,443
8,512,443
9,512,446
10,512,445
11,512,431
12,512,434
13,512,443
14,512,432
15,512,427
16,512,442
17,512,431
18,512,431
19,272,224
