Batch,Num trials,Number correct
0,512,350
1,512,435
2,512,426
3,512,425
4,512,423
5,512,434
6,512,418
7,512,426
8,512,434
9,512,430
10,512,434
11,512,422
12,512,416
13,512,446
14,512,427
15,512,425
16,512,431
17,512,430
18,512,419
19,272,222
