Batch,Num trials,Number correct
0,512,284
1,512,370
2,512,367
3,512,365
4,512,394
5,512,386
6,512,393
7,512,402
8,512,395
9,512,389
10,512,383
11,512,385
12,512,401
13,512,390
14,512,370
15,512,380
16,512,386
17,512,394
18,512,400
19,272,201
