Batch,Num trials,Number correct
0,512,311
1,512,403
2,512,405
3,512,410
4,512,419
5,512,409
6,512,409
7,512,430
8,512,418
9,512,415
10,512,406
11,512,415
12,512,415
13,512,428
14,512,403
15,512,405
16,512,396
17,512,402
18,512,413
19,272,209
