Batch,Num trials,Number correct
0,512,455
1,512,477
2,512,465
3,512,451
4,512,463
5,512,462
6,512,454
7,512,451
8,512,459
9,512,461
10,512,462
11,512,458
12,512,464
13,512,473
14,512,454
15,512,452
16,512,462
17,512,453
18,512,457
19,272,245
