Batch,Num trials,Number correct
0,512,461
1,512,476
2,512,483
3,512,482
4,512,477
5,512,479
6,512,469
7,512,478
8,512,481
9,512,480
10,512,479
11,512,476
12,512,474
13,512,486
14,512,478
15,512,477
16,512,481
17,512,476
18,512,477
19,272,254
