Batch,Num trials,Number correct
0,512,468
1,512,461
2,512,474
3,512,480
4,512,472
5,512,486
6,512,464
7,512,474
8,512,480
9,512,475
10,512,466
11,512,476
12,512,472
13,512,473
14,512,461
15,512,473
16,512,451
17,512,468
18,512,470
19,272,241
