Batch,Num trials,Number correct
0,512,451
1,512,477
2,512,476
3,512,471
4,512,462
5,512,483
6,512,456
7,512,464
8,512,477
9,512,470
10,512,477
11,512,469
12,512,480
13,512,476
14,512,470
15,512,468
16,512,465
17,512,471
18,512,466
19,272,247
