Batch,Num trials,Number correct
0,512,452
1,512,471
2,512,473
3,512,467
4,512,480
5,512,478
6,512,460
7,512,477
8,512,481
9,512,480
10,512,478
11,512,480
12,512,478
13,512,480
14,512,474
15,512,480
16,512,473
17,512,474
18,512,462
19,272,247
