Batch,Num trials,Number correct
0,512,444
1,512,467
2,512,464
3,512,458
4,512,453
5,512,462
6,512,445
7,512,444
8,512,456
9,512,452
10,512,460
11,512,449
12,512,459
13,512,468
14,512,456
15,512,455
16,512,453
17,512,447
18,512,447
19,272,244
