Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
9,1,512,188,95,19,27
9,2,512,209,98,26,25
9,3,512,219,107,33,23
9,4,512,208,102,20,25
9,5,512,221,103,19,22
9,6,512,216,109,22,29
9,7,512,214,115,26,29
9,8,512,211,106,31,29
9,9,512,209,108,29,28
9,10,512,229,101,30,22
9,11,512,203,100,25,26
9,12,512,216,96,18,22
9,13,512,232,92,13,24
9,14,512,227,83,12,26
9,15,476,234,84,17,19
10,0,512,234,88,16,26
10,1,512,231,95,15,33
10,2,512,220,106,12,32
10,3,512,198,89,16,25
10,4,512,214,101,16,21
10,5,512,221,102,18,24
10,6,512,212,97,25,26
10,7,512,204,105,18,27
10,8,512,208,90,15,24
10,9,512,212,80,20,22
10,10,512,226,79,18,30
10,11,512,198,92,14,24
10,12,512,235,93,15,30
10,13,512,223,92,14,29
10,14,512,223,96,15,22
10,15,476,210,93,14,20
11,0,512,214,99,13,24
11,1,512,188,86,19,17
11,2,512,196,92,21,12
11,3,512,212,94,15,17
11,4,512,199,93,18,15
11,5,512,227,90,12,22
11,6,512,218,89,17,25
11,7,512,241,95,17,23
11,8,512,230,77,21,18
11,9,512,250,64,14,24
11,10,512,275,91,13,26
11,11,512,194,90,15,26
11,12,512,201,99,18,21
11,13,512,239,92,20,20
11,14,512,231,84,19,25
11,15,476,218,81,13,26
12,0,512,262,84,18,32
12,1,512,254,82,18,31
12,2,512,236,88,16,25
12,3,512,231,74,12,22
12,4,512,246,80,17,29
12,5,512,273,91,16,25
12,6,512,269,85,20,23
12,7,512,245,69,18,25
12,8,512,261,95,19,20
12,9,512,222,100,17,18
12,10,512,246,94,14,17
12,11,512,221,81,14,24
12,12,512,226,76,18,26
12,13,512,252,79,16,26
12,14,512,280,78,16,23
12,15,476,256,77,15,20
13,0,512,256,98,9,16
13,1,512,253,112,12,20
13,2,512,262,97,12,20
13,3,512,246,91,10,15
13,4,512,242,94,9,18
13,5,512,273,73,13,21
13,6,512,263,82,9,16
13,7,512,254,83,12,23
13,8,512,245,76,13,25
13,9,512,273,92,10,23
13,10,512,281,78,9,22
13,11,512,293,65,10,21
13,12,512,265,64,14,15
13,13,512,260,78,7,19
13,14,512,258,74,11,18
13,15,476,238,80,8,16
14,0,512,251,80,8,19
14,1,512,276,81,11,24
14,2,512,254,90,13,28
14,3,512,259,73,20,27
14,4,512,223,63,13,14
14,5,512,262,67,12,19
14,6,512,274,69,11,20
14,7,512,251,73,16,31
14,8,512,250,72,19,30
14,9,512,247,71,18,34
14,10,512,226,78,11,30
14,11,512,242,75,12,31
14,12,512,293,70,13,34
14,13,512,231,73,11,30
14,14,512,233,72,12,23
14,15,476,201,67,8,19
15,0,512,216,76,9,24
15,1,512,260,81,11,23
15,2,512,277,63,11,22
15,3,512,275,63,9,20
15,4,512,249,64,10,23
15,5,512,238,74,15,22
15,6,512,251,71,15,18
15,7,512,275,72,5,18
15,8,512,284,66,9,19
15,9,512,238,66,14,25
15,10,512,264,83,12,25
15,11,512,303,75,9,19
15,12,512,271,83,9,18
15,13,512,265,80,11,18
15,14,512,274,75,10,20
15,15,476,238,76,7,12
16,0,512,276,66,3,14
16,1,512,291,60,7,19
16,2,512,303,65,7,22
16,3,512,271,64,9,20
16,4,512,251,63,9,28
16,5,512,308,74,9,18
16,6,512,282,71,7,23
16,7,512,272,64,7,24
16,8,512,278,76,8,19
16,9,512,254,78,8,26
16,10,512,276,71,5,38
16,11,512,263,75,9,34
16,12,512,274,67,10,23
16,13,512,279,66,8,25
16,14,512,301,54,12,21
16,15,476,250,67,9,17
17,0,512,284,78,9,18
17,1,512,306,76,9,22
17,2,512,287,78,13,27
17,3,512,278,79,15,28
17,4,512,273,86,11,23
17,5,512,305,70,12,20
17,6,512,260,65,6,33
17,7,512,268,72,9,23
17,8,512,270,85,9,21
17,9,512,284,84,8,20
17,10,512,274,81,7,14
17,11,512,274,70,9,21
17,12,512,294,48,5,19
17,13,512,291,56,9,23
17,14,512,302,77,10,21
17,15,476,255,81,18,23
18,0,512,276,79,16,23
18,1,512,297,72,11,21
18,2,512,282,68,8,22
18,3,512,285,58,10,13
18,4,512,309,60,12,18
18,5,512,289,76,8,16
18,6,512,269,80,9,13
18,7,512,276,68,12,17
18,8,512,278,67,10,19
18,9,512,293,66,8,20
18,10,512,289,72,8,16
18,11,512,288,82,9,17
18,12,512,279,87,6,20
18,13,512,295,86,6,24
18,14,512,292,71,11,15
18,15,476,284,58,9,18
19,0,512,288,77,13,20
19,1,512,287,63,13,27
19,2,512,291,71,9,25
19,3,512,318,71,9,27
19,4,512,289,65,12,33
19,5,512,306,65,10,18
19,6,512,298,70,11,17
19,7,512,292,65,9,15
19,8,512,315,56,10,14
19,9,512,305,72,10,12
19,10,512,283,70,7,19
19,11,512,288,67,7,23
19,12,512,330,69,7,15
19,13,512,309,66,7,13
19,14,512,311,81,8,16
19,15,476,269,59,10,13
20,0,512,319,54,9,16
20,1,512,287,61,10,19
20,2,512,275,80,13,18
20,3,512,317,71,11,24
20,4,512,285,67,10,17
20,5,512,293,73,14,19
20,6,512,310,78,11,24
20,7,512,328,71,8,25
20,8,512,311,58,13,13
20,9,512,278,59,12,15
20,10,512,300,64,11,19
20,11,512,250,62,9,32
20,12,512,275,75,9,22
20,13,512,311,57,7,12
20,14,512,302,59,8,15
20,15,476,291,62,11,21
21,0,512,304,62,14,7
21,1,512,299,71,11,10
21,2,512,296,61,15,23
21,3,512,307,66,13,14
21,4,512,328,66,11,10
21,5,512,309,61,12,17
21,6,512,309,66,6,19
21,7,512,304,74,9,16
21,8,512,304,76,9,12
21,9,512,319,74,6,15
21,10,512,316,81,6,18
21,11,512,317,62,6,21
21,12,512,317,59,10,13
21,13,512,317,60,8,15
21,14,512,307,60,12,22
21,15,476,246,59,6,19
22,0,512,299,62,7,21
22,1,512,334,62,6,14
22,2,512,305,63,3,16
22,3,512,322,56,4,29
22,4,512,331,64,7,27
22,5,512,331,59,7,27
22,6,512,330,61,7,23
22,7,512,317,66,7,23
22,8,512,320,78,10,21
22,9,512,324,58,10,26
22,10,512,309,57,8,21
22,11,512,316,65,8,20
22,12,512,310,64,8,29
22,13,512,314,73,11,31
22,14,512,327,74,7,27
22,15,476,316,75,8,26
23,0,512,317,76,9,24
23,1,512,340,64,5,25
23,2,512,338,64,8,28
23,3,512,352,54,9,24
23,4,512,321,72,5,19
23,5,512,318,79,5,25
23,6,512,293,82,9,19
23,7,512,319,81,10,15
23,8,512,347,66,11,17
23,9,512,301,59,9,18
23,10,512,311,72,7,17
23,11,512,319,66,12,13
23,12,512,319,65,6,16
23,13,512,314,68,7,21
23,14,512,302,55,8,22
23,15,476,298,52,11,27
24,0,512,288,55,9,27
24,1,512,275,68,7,18
24,2,512,325,73,10,16
24,3,512,339,70,15,17
24,4,512,301,76,11,21
24,5,512,325,84,11,19
24,6,512,308,83,7,21
24,7,512,303,64,7,20
24,8,512,315,68,9,20
24,9,512,319,70,7,24
24,10,512,318,72,3,23
24,11,512,300,65,5,24
24,12,512,297,58,5,21
24,13,512,324,58,2,22
24,14,512,326,68,8,22
24,15,476,284,58,7,20
25,0,512,281,65,8,25
25,1,512,293,72,7,19
25,2,512,318,61,7,23
25,3,512,337,61,11,26
25,4,512,324,52,10,16
25,5,512,346,58,6,25
25,6,512,352,71,4,18
25,7,512,301,68,4,15
25,8,512,310,67,5,15
25,9,512,350,66,5,21
25,10,512,338,61,2,20
25,11,512,314,47,1,23
25,12,512,299,51,2,19
25,13,512,322,59,3,15
25,14,512,348,66,4,15
25,15,476,324,58,6,17
26,0,512,335,56,9,13
26,1,512,327,65,5,13
26,2,512,317,65,7,18
26,3,512,318,72,9,18
26,4,512,305,77,7,20
26,5,512,341,62,5,16
26,6,512,362,63,9,9
26,7,512,347,62,8,14
26,8,512,338,69,5,17
26,9,512,332,67,8,21
26,10,512,352,62,9,17
26,11,512,327,57,11,22
26,12,512,346,61,11,14
26,13,512,312,64,10,18
26,14,512,326,53,12,19
26,15,476,299,54,9,14
27,0,512,328,62,3,12
27,1,512,334,56,3,20
27,2,512,340,73,6,21
27,3,512,338,68,9,21
27,4,512,337,66,8,23
27,5,512,332,59,9,25
27,6,512,332,50,8,21
27,7,512,324,53,8,17
27,8,512,330,68,6,22
27,9,512,321,74,6,23
27,10,512,342,75,10,16
27,11,512,340,73,6,17
27,12,512,331,57,7,17
27,13,512,344,54,8,25
27,14,512,335,58,7,14
27,15,476,307,60,9,14
28,0,512,344,51,8,17
28,1,512,349,67,6,23
28,2,512,335,75,7,25
28,3,512,364,72,11,20
28,4,512,325,64,13,20
28,5,512,359,83,12,33
28,6,512,338,72,6,29
28,7,512,333,67,7,23
28,8,512,338,66,11,15
28,9,512,337,60,8,22
28,10,512,333,61,7,18
28,11,512,327,68,7,24
28,12,512,341,67,5,23
28,13,512,320,61,6,20
28,14,512,355,71,12,25
28,15,476,303,72,8,23
29,0,512,346,74,6,18
29,1,512,348,62,5,21
29,2,512,330,54,9,18
29,3,512,325,67,9,16
29,4,512,354,64,9,11
29,5,512,333,63,4,21
29,6,512,330,61,6,20
29,7,512,347,73,6,25
29,8,512,353,73,5,27
29,9,512,357,66,3,23
29,10,512,350,66,7,23
29,11,512,348,55,6,24
29,12,512,367,56,8,21
29,13,512,356,55,7,17
29,14,512,352,60,6,21
29,15,476,334,54,7,26
30,0,512,364,45,7,21
30,1,512,366,70,7,16
30,2,512,359,65,5,19
30,3,512,374,67,8,21
30,4,512,363,71,10,24
30,5,512,345,65,6,24
30,6,512,333,61,8,21
30,7,512,343,66,7,22
30,8,512,344,60,6,18
30,9,512,359,57,5,18
30,10,512,361,55,5,26
30,11,512,336,75,3,19
30,12,512,361,69,5,26
30,13,512,371,56,5,19
30,14,512,356,51,4,16
30,15,476,312,59,6,16
31,0,512,331,62,9,17
31,1,512,356,65,10,13
31,2,512,363,58,10,17
31,3,512,377,53,8,22
31,4,512,361,62,8,21
31,5,512,344,53,7,19
31,6,512,355,59,10,22
31,7,512,365,69,8,22
31,8,512,334,68,8,22
31,9,512,317,65,8,15
31,10,512,327,54,9,15
31,11,512,336,55,12,14
31,12,512,337,73,10,12
31,13,512,332,58,7,17
31,14,512,361,62,2,13
31,15,476,331,75,2,16
32,0,512,358,66,9,15
32,1,512,349,59,7,19
32,2,512,326,57,7,17
32,3,512,353,56,7,22
32,4,512,361,57,8,21
32,5,512,341,64,10,20
32,6,512,341,58,7,25
32,7,512,345,56,5,20
32,8,512,370,58,8,15
32,9,512,343,60,5,17
32,10,512,356,61,10,17
32,11,512,366,54,10,20
32,12,512,348,61,9,20
32,13,512,340,51,8,16
32,14,512,338,57,6,22
32,15,476,341,64,6,22
33,0,512,365,62,3,28
33,1,512,345,63,5,22
33,2,512,329,60,6,18
33,3,512,361,62,6,18
33,4,512,363,69,5,14
33,5,512,363,55,7,19
33,6,512,353,49,7,18
33,7,512,337,53,8,21
33,8,512,340,58,8,19
33,9,512,364,58,4,18
33,10,512,343,70,6,15
33,11,512,353,70,8,19
33,12,512,352,63,5,25
33,13,512,340,55,5,27
33,14,512,358,56,3,23
33,15,476,320,60,7,17
34,0,512,359,64,7,22
34,1,512,388,65,5,21
34,2,512,372,69,6,19
34,3,512,360,43,7,17
34,4,512,351,50,1,21
34,5,512,341,55,3,25
34,6,512,344,50,8,19
34,7,512,357,55,9,20
34,8,512,351,64,9,20
34,9,512,347,56,3,20
34,10,512,373,61,4,18
34,11,512,352,59,3,19
34,12,512,367,58,6,17
34,13,512,364,55,5,20
34,14,512,366,54,6,16
34,15,476,330,51,5,23
35,0,512,334,53,2,23
35,1,512,355,67,4,17
35,2,512,356,68,6,19
35,3,512,341,61,8,23
35,4,512,362,58,4,16
35,5,512,356,48,1,14
35,6,512,373,44,4,19
35,7,512,383,54,3,19
35,8,512,374,52,1,26
35,9,512,370,53,4,24
35,10,512,344,46,7,17
35,11,512,350,42,6,15
35,12,512,366,47,2,11
35,13,512,382,58,4,22
35,14,512,341,56,5,21
35,15,476,336,51,6,17
36,0,512,349,43,4,14
36,1,512,383,57,1,15
36,2,512,371,66,3,21
36,3,512,351,62,7,25
36,4,512,358,54,6,13
36,5,512,357,66,5,13
36,6,512,372,61,2,14
36,7,512,375,62,2,17
36,8,512,361,55,4,21
36,9,512,377,57,3,22
36,10,512,386,40,2,21
36,11,512,375,53,4,21
36,12,512,374,54,8,19
36,13,512,337,52,6,17
36,14,512,373,49,1,23
36,15,476,327,49,3,18
37,0,512,358,56,5,17
37,1,512,370,49,6,20
37,2,512,358,47,6,21
37,3,512,358,39,4,18
37,4,512,367,45,4,21
37,5,512,376,47,4,20
37,6,512,401,58,6,19
37,7,512,355,54,6,14
37,8,512,363,48,4,12
37,9,512,373,49,7,17
37,10,512,369,49,7,18
37,11,512,363,51,11,21
37,12,512,354,56,7,22
37,13,512,343,60,3,18
37,14,512,364,65,3,20
37,15,476,332,53,5,16
38,0,512,372,71,4,23
38,1,512,375,62,4,29
38,2,512,368,58,5,27
38,3,512,353,52,5,24
38,4,512,350,50,4,20
38,5,512,360,59,2,18
38,6,512,362,62,6,20
38,7,512,357,60,6,24
38,8,512,339,61,4,20
38,9,512,331,56,6,22
38,10,512,354,42,6,15
38,11,512,362,58,5,18
38,12,512,363,45,6,17
38,13,512,341,41,3,14
38,14,512,342,46,2,11
38,15,476,308,56,4,18
39,0,512,371,43,5,17
39,1,512,393,41,4,23
39,2,512,361,57,2,26
39,3,512,358,55,5,21
39,4,512,380,53,6,19
39,5,512,373,45,4,19
39,6,512,351,50,4,20
39,7,512,352,51,7,25
39,8,512,389,55,7,29
39,9,512,383,49,6,21
39,10,512,387,54,6,19
39,11,512,365,45,8,17
39,12,512,357,50,4,17
39,13,512,372,50,4,19
39,14,512,377,55,6,22
39,15,476,351,57,4,21
40,0,512,386,62,5,20
40,1,512,377,67,7,22
40,2,512,358,42,6,27
40,3,512,372,44,4,17
40,4,512,385,60,2,16
40,5,512,369,69,3,17
40,6,512,368,59,6,20
40,7,512,375,57,5,21
40,8,512,375,52,5,26
40,9,512,370,45,3,23
40,10,512,366,42,6,19
40,11,512,369,59,4,21
40,12,512,364,55,10,19
40,13,512,365,45,10,23
40,14,512,372,43,7,16
40,15,476,354,55,11,23
41,0,512,359,44,11,19
41,1,512,370,44,9,18
41,2,512,378,53,6,16
41,3,512,368,48,7,22
41,4,512,377,39,8,26
41,5,512,383,49,4,25
41,6,512,362,51,5,30
41,7,512,366,49,3,23
41,8,512,348,55,6,22
41,9,512,386,51,5,22
41,10,512,384,40,4,22
41,11,512,399,38,4,20
41,12,512,384,43,6,19
41,13,512,383,39,7,17
41,14,512,376,48,5,21
41,15,476,347,50,1,22
42,0,512,363,46,2,29
42,1,512,366,41,3,34
42,2,512,367,50,3,29
42,3,512,380,61,3,26
42,4,512,383,51,4,26
42,5,512,376,50,3,20
42,6,512,381,59,1,25
42,7,512,374,55,5,23
42,8,512,377,54,1,15
42,9,512,375,54,2,22
42,10,512,371,44,4,26
42,11,512,360,51,6,22
42,12,512,397,54,5,26
42,13,512,382,59,5,22
42,14,512,375,47,3,20
42,15,476,353,47,2,22
43,0,512,373,46,3,18
43,1,512,398,49,3,18
43,2,512,380,52,3,24
43,3,512,389,49,3,28
43,4,512,377,47,3,20
43,5,512,394,50,3,17
43,6,512,371,45,2,19
43,7,512,379,40,3,19
43,8,512,395,47,3,18
43,9,512,379,47,2,18
43,10,512,366,55,4,25
43,11,512,368,51,2,23
43,12,512,387,41,1,23
43,13,512,408,46,3,20
43,14,512,388,44,1,22
43,15,476,368,54,1,18
44,0,512,366,56,4,22
44,1,512,382,64,3,19
44,2,512,361,52,2,14
44,3,512,394,57,6,19
44,4,512,402,44,5,19
44,5,512,367,40,1,18
44,6,512,374,50,3,15
44,7,512,374,51,7,18
44,8,512,382,64,6,19
44,9,512,381,56,4,18
44,10,512,378,50,4,18
44,11,512,382,43,2,20
44,12,512,394,41,3,23
44,13,512,398,41,3,13
44,14,512,382,47,2,11
44,15,476,347,39,6,16
45,0,512,371,44,0,16
45,1,512,391,44,1,18
45,2,512,378,48,3,21
45,3,512,373,44,4,30
45,4,512,377,48,5,27
45,5,512,371,39,5,26
45,6,512,400,46,4,21
45,7,512,404,43,4,23
45,8,512,391,36,3,22
45,9,512,390,41,1,17
45,10,512,396,35,1,18
45,11,512,377,34,2,24
45,12,512,398,37,6,22
45,13,512,390,39,3,15
45,14,512,398,45,4,17
45,15,476,357,34,4,17
46,0,512,400,36,4,22
46,1,512,383,38,3,22
46,2,512,403,42,4,21
46,3,512,379,42,3,17
46,4,512,390,36,6,19
46,5,512,372,35,7,20
46,6,512,371,36,7,23
46,7,512,379,42,6,17
46,8,512,367,49,3,20
46,9,512,400,56,6,19
46,10,512,383,48,8,21
46,11,512,406,41,6,23
46,12,512,397,36,3,21
46,13,512,378,49,6,21
46,14,512,374,58,6,19
46,15,476,352,50,3,24
47,0,512,400,52,2,18
47,1,512,379,46,6,17
47,2,512,414,48,5,16
47,3,512,391,44,2,20
47,4,512,392,44,6,23
47,5,512,401,49,9,24
47,6,512,413,39,10,16
47,7,512,368,39,7,11
47,8,512,404,40,8,17
47,9,512,381,48,9,20
47,10,512,384,48,6,10
47,11,512,368,58,6,15
47,12,512,373,62,7,15
47,13,512,373,46,6,16
47,14,512,403,44,7,13
47,15,476,364,47,3,13
48,0,512,388,48,4,23
48,1,512,401,58,3,17
48,2,512,407,56,3,20
48,3,512,398,52,5,19
48,4,512,388,52,6,12
48,5,512,389,44,6,13
48,6,512,415,46,2,12
48,7,512,392,49,3,15
48,8,512,385,54,3,14
48,9,512,382,50,7,9
48,10,512,385,51,8,15
48,11,512,407,55,3,16
48,12,512,415,57,4,17
48,13,512,412,51,2,18
48,14,512,383,57,2,17
48,15,476,353,49,4,13
49,0,512,384,50,5,19
49,1,512,391,51,4,15
49,2,512,399,68,5,18
49,3,512,395,64,9,15
49,4,512,381,64,4,14
49,5,512,390,66,5,10
49,6,512,411,53,6,16
49,7,512,384,52,6,15
49,8,512,402,53,5,12
49,9,512,402,55,4,16
49,10,512,395,48,7,22
49,11,512,387,54,5,20
49,12,512,384,41,6,18
49,13,512,406,44,4,17
49,14,512,376,51,5,13
49,15,476,357,45,2,14
50,0,512,392,44,2,14
50,1,512,413,43,4,13
50,2,512,396,42,4,10
50,3,512,396,38,5,6
50,4,512,411,37,1,15
50,5,512,408,40,5,16
50,6,512,393,48,3,17
50,7,512,393,50,5,13
50,8,512,407,54,3,10
50,9,512,397,51,3,9
50,10,512,411,63,3,11
50,11,512,426,65,1,14
50,12,512,407,47,4,12
50,13,512,392,51,2,13
50,14,512,387,48,5,18
50,15,476,365,62,4,18
51,0,512,399,53,4,14
51,1,512,395,55,3,17
51,2,512,398,56,5,18
51,3,512,397,55,7,13
51,4,512,386,52,5,19
51,5,512,408,61,3,16
51,6,512,383,62,3,18
51,7,512,376,48,4,21
51,8,512,383,53,5,18
51,9,512,376,53,6,21
51,10,512,397,42,5,24
51,11,512,399,56,1,22
51,12,512,404,47,2,21
51,13,512,405,52,6,22
51,14,512,382,50,3,19
51,15,476,354,52,3,14
52,0,512,387,50,6,18
52,1,512,407,54,5,16
52,2,512,411,51,4,21
52,3,512,431,45,1,16
52,4,512,416,42,2,14
52,5,512,414,38,6,18
52,6,512,381,44,4,16
52,7,512,397,44,2,18
52,8,512,379,45,3,19
52,9,512,386,62,1,18
52,10,512,400,64,2,18
52,11,512,413,55,4,28
52,12,512,397,48,4,21
52,13,512,385,40,2,20
52,14,512,390,29,1,19
52,15,476,350,41,2,20
53,0,512,397,36,2,7
53,1,512,391,33,3,11
53,2,512,397,38,3,22
53,3,512,393,44,1,21
53,4,512,391,49,4,15
53,5,512,422,34,5,22
53,6,512,399,41,2,8
53,7,512,391,44,2,9
53,8,512,406,39,5,16
53,9,512,412,43,5,17
53,10,512,393,39,6,16
53,11,512,386,36,8,17
53,12,512,400,46,3,24
53,13,512,423,47,3,22
53,14,512,409,51,3,11
53,15,476,387,47,3,23
54,0,512,413,38,5,23
54,1,512,418,40,3,22
54,2,512,399,49,2,22
54,3,512,398,35,2,26
54,4,512,398,33,2,15
54,5,512,410,52,5,16
54,6,512,388,56,4,19
54,7,512,386,59,2,20
54,8,512,426,53,3,19
54,9,512,394,46,7,16
54,10,512,412,48,5,14
54,11,512,398,60,4,11
54,12,512,392,50,4,15
54,13,512,390,46,3,19
54,14,512,364,48,2,17
54,15,476,349,47,5,23
55,0,512,397,52,3,16
55,1,512,422,53,1,16
55,2,512,395,40,4,18
55,3,512,409,46,5,19
55,4,512,415,55,6,17
55,5,512,418,39,4,21
55,6,512,403,46,4,17
55,7,512,378,45,3,16
55,8,512,362,49,3,25
55,9,512,360,47,3,16
55,10,512,393,55,4,21
55,11,512,419,48,4,21
55,12,512,423,47,5,21
55,13,512,417,51,3,22
55,14,512,406,48,4,16
55,15,476,387,41,4,16
56,0,512,396,42,7,14
56,1,512,395,45,3,19
56,2,512,408,44,4,20
56,3,512,415,43,4,21
56,4,512,406,44,6,19
56,5,512,403,44,4,16
56,6,512,407,53,6,21
56,7,512,406,48,5,21
56,8,512,405,53,9,12
56,9,512,427,49,1,12
56,10,512,410,40,2,17
56,11,512,414,53,6,23
56,12,512,399,59,2,17
56,13,512,405,41,2,20
56,14,512,400,47,0,21
56,15,476,371,48,1,20
57,0,512,405,55,0,18
57,1,512,411,54,2,20
57,2,512,389,54,4,19
57,3,512,399,53,3,13
57,4,512,416,40,2,16
57,5,512,420,57,3,16
57,6,512,418,55,3,15
57,7,512,404,48,4,16
57,8,512,410,52,2,21
57,9,512,438,46,2,17
57,10,512,416,38,2,20
57,11,512,406,44,0,14
57,12,512,427,43,1,20
57,13,512,415,40,3,20
57,14,512,425,40,7,19
57,15,476,375,47,5,16
58,0,512,389,53,4,14
58,1,512,421,56,6,10
58,2,512,402,46,6,13
58,3,512,416,41,2,17
58,4,512,435,43,7,22
58,5,512,439,44,5,23
58,6,512,404,47,3,18
58,7,512,395,53,3,16
58,8,512,411,47,4,10
58,9,512,411,40,6,14
58,10,512,402,42,6,18
58,11,512,422,46,5,21
58,12,512,436,46,4,18
58,13,512,419,53,3,20
58,14,512,417,47,4,15
58,15,476,385,43,4,5
59,0,512,416,50,6,13
59,1,512,417,52,5,15
59,2,512,426,55,7,10
59,3,512,405,60,5,16
59,4,512,418,44,5,18
59,5,512,419,52,3,14
59,6,512,422,62,3,10
59,7,512,417,52,2,19
59,8,512,418,48,2,19
59,9,512,401,60,3,18
59,10,512,388,60,4,19
59,11,512,427,66,3,19
59,12,512,393,58,7,9
59,13,512,413,60,6,9
59,14,512,416,56,4,11
59,15,476,357,63,3,14
60,0,512,403,55,3,13
60,1,512,417,50,0,17
60,2,512,420,46,0,11
60,3,512,422,47,0,18
60,4,512,407,42,2,15
60,5,512,407,46,4,14
60,6,512,425,55,3,10
60,7,512,398,52,2,12
60,8,512,417,46,2,12
60,9,512,410,39,2,11
60,10,512,417,42,3,15
60,11,512,409,49,5,13
60,12,512,410,46,6,22
60,13,512,413,44,6,20
60,14,512,416,45,4,20
60,15,476,379,44,2,26
61,0,512,421,46,3,27
61,1,512,422,41,6,22
61,2,512,419,35,3,21
61,3,512,426,44,3,21
61,4,512,418,39,2,23
61,5,512,414,43,1,19
61,6,512,403,39,2,14
61,7,512,401,47,3,16
61,8,512,376,52,3,13
61,9,512,416,46,5,12
61,10,512,396,34,4,15
61,11,512,430,34,2,17
61,12,512,400,43,3,15
61,13,512,396,41,6,15
61,14,512,388,38,6,14
