Batch,Num trials,Number correct
0,512,404
1,512,454
2,512,451
3,512,444
4,512,449
5,512,456
6,512,434
7,512,449
8,512,454
9,512,456
10,512,453
11,512,445
12,512,448
13,512,468
14,512,444
15,512,450
16,512,458
17,512,453
18,512,447
19,272,239
