Batch,Num trials,Number correct
0,512,458
1,512,474
2,512,477
3,512,466
4,512,468
5,512,468
6,512,445
7,512,459
8,512,469
9,512,471
10,512,475
11,512,461
12,512,464
13,512,469
14,512,465
15,512,474
16,512,477
17,512,469
18,512,471
19,272,244
