Batch,Num trials,Number correct
0,512,447
1,512,482
2,512,478
3,512,469
4,512,469
5,512,469
6,512,470
7,512,462
8,512,468
9,512,477
10,512,473
11,512,472
12,512,477
13,512,480
14,512,474
15,512,480
16,512,483
17,512,475
18,512,464
19,272,244
