Batch,Num trials,Number correct
0,512,430
1,512,470
2,512,470
3,512,460
4,512,458
5,512,470
6,512,453
7,512,461
8,512,465
9,512,460
10,512,462
11,512,458
12,512,459
13,512,468
14,512,458
15,512,456
16,512,461
17,512,461
18,512,460
19,272,239
