Batch,Num trials,Number correct
0,512,427
1,512,445
2,512,449
3,512,446
4,512,448
5,512,455
6,512,427
7,512,459
8,512,458
9,512,459
10,512,445
11,512,438
12,512,446
13,512,465
14,512,452
15,512,445
16,512,461
17,512,450
18,512,448
19,272,239
