Batch,Num trials,Number correct
0,512,384
1,512,440
2,512,447
3,512,433
4,512,435
5,512,449
6,512,425
7,512,434
8,512,440
9,512,439
10,512,452
11,512,433
12,512,441
13,512,445
14,512,430
15,512,443
16,512,440
17,512,444
18,512,439
19,272,232
