Batch,Num trials,Number correct
0,512,461
1,512,481
2,512,479
3,512,475
4,512,468
5,512,467
6,512,458
7,512,473
8,512,474
9,512,476
10,512,476
11,512,462
12,512,471
13,512,475
14,512,464
15,512,465
16,512,480
17,512,467
18,512,467
19,272,245
