Batch,Num trials,Number correct
0,512,423
1,512,475
2,512,480
3,512,475
4,512,463
5,512,469
6,512,451
7,512,466
8,512,471
9,512,466
10,512,474
11,512,473
12,512,468
13,512,478
14,512,476
15,512,465
16,512,477
17,512,462
18,512,462
19,272,243
