Batch,Num trials,Number correct
0,512,426
1,512,469
2,512,467
3,512,459
4,512,458
5,512,463
6,512,446
7,512,461
8,512,464
9,512,463
10,512,459
11,512,455
12,512,455
13,512,477
14,512,461
15,512,464
16,512,463
17,512,460
18,512,460
19,272,235
