Batch,Num trials,Number correct
0,512,453
1,512,488
2,512,470
3,512,469
4,512,473
5,512,478
6,512,460
7,512,463
8,512,477
9,512,476
10,512,476
11,512,464
12,512,468
13,512,490
14,512,473
15,512,474
16,512,476
17,512,472
18,512,468
19,272,243
