Batch,Num trials,Number correct
0,512,443
1,512,474
2,512,481
3,512,470
4,512,465
5,512,464
6,512,454
7,512,467
8,512,461
9,512,469
10,512,467
11,512,460
12,512,475
13,512,478
14,512,471
15,512,471
16,512,468
17,512,466
18,512,466
19,272,241
