Batch,Num trials,Number correct
0,512,342
1,512,432
2,512,428
3,512,413
4,512,418
5,512,429
6,512,420
7,512,418
8,512,434
9,512,435
10,512,436
11,512,425
12,512,436
13,512,441
14,512,424
15,512,427
16,512,436
17,512,442
18,512,423
19,272,224
