Batch,Num trials,Number correct
0,512,427
1,512,475
2,512,466
3,512,464
4,512,465
5,512,467
6,512,452
7,512,467
8,512,468
9,512,465
10,512,474
11,512,464
12,512,469
13,512,475
14,512,465
15,512,472
16,512,472
17,512,453
18,512,467
19,272,242
