Batch,Num trials,Number correct
0,512,461
1,512,488
2,512,488
3,512,473
4,512,461
5,512,474
6,512,459
7,512,473
8,512,476
9,512,477
10,512,475
11,512,468
12,512,478
13,512,484
14,512,477
15,512,473
16,512,481
17,512,474
18,512,470
19,272,245
