Batch,Num trials,Number correct
0,512,322
1,512,416
2,512,428
3,512,407
4,512,421
5,512,432
6,512,406
7,512,421
8,512,420
9,512,419
10,512,428
11,512,412
12,512,416
13,512,423
14,512,414
15,512,414
16,512,421
17,512,414
18,512,408
19,272,208
