Batch,Num trials,Number correct
0,512,346
1,512,429
2,512,435
3,512,427
4,512,425
5,512,431
6,512,423
7,512,428
8,512,447
9,512,435
10,512,436
11,512,431
12,512,430
13,512,447
14,512,426
15,512,433
16,512,436
17,512,432
18,512,420
19,272,232
