Batch,Num trials,Number correct
0,512,387
1,512,451
2,512,452
3,512,428
4,512,430
5,512,456
6,512,415
7,512,426
8,512,438
9,512,443
10,512,437
11,512,427
12,512,432
13,512,445
14,512,442
15,512,435
16,512,445
17,512,439
18,512,442
19,272,232
