Batch,Num trials,Number correct
0,512,358
1,512,431
2,512,441
3,512,419
4,512,427
5,512,440
6,512,419
7,512,428
8,512,436
9,512,433
10,512,436
11,512,423
12,512,429
13,512,434
14,512,427
15,512,434
16,512,426
17,512,428
18,512,431
19,272,222
