Batch,Num trials,Number correct
0,512,311
1,512,398
2,512,407
3,512,396
4,512,396
5,512,405
6,512,403
7,512,421
8,512,418
9,512,433
10,512,418
11,512,412
12,512,413
13,512,412
14,512,399
15,512,403
16,512,417
17,512,417
18,512,422
19,272,216
