Batch,Num trials,Number correct
0,512,454
1,512,475
2,512,471
3,512,472
4,512,466
5,512,469
6,512,449
7,512,464
8,512,468
9,512,476
10,512,469
11,512,466
12,512,472
13,512,474
14,512,468
15,512,474
16,512,478
17,512,469
18,512,463
19,272,241
