Batch,Num trials,Number correct
0,512,192
1,512,327
2,512,337
3,512,319
4,512,341
5,512,322
6,512,323
7,512,331
8,512,338
9,512,332
10,512,342
11,512,308
12,512,341
13,512,344
14,512,335
15,512,314
16,512,341
17,512,334
18,512,321
19,272,161
