Batch,Num trials,Number correct
0,512,238
1,512,366
2,512,359
3,512,374
4,512,355
5,512,353
6,512,356
7,512,366
8,512,370
9,512,365
10,512,367
11,512,344
12,512,359
13,512,358
14,512,360
15,512,352
16,512,365
17,512,344
18,512,365
19,272,176
