Batch,Num trials,Number correct
0,512,447
1,512,463
2,512,475
3,512,459
4,512,446
5,512,459
6,512,440
7,512,448
8,512,463
9,512,460
10,512,457
11,512,440
12,512,467
13,512,470
14,512,451
15,512,458
16,512,454
17,512,458
18,512,453
19,272,235
