Batch,Num trials,Number correct
0,512,441
1,512,460
2,512,459
3,512,455
4,512,456
5,512,460
6,512,443
7,512,447
8,512,461
9,512,462
10,512,463
11,512,457
12,512,458
13,512,464
14,512,453
15,512,457
16,512,465
17,512,453
18,512,458
19,272,237
