Batch,Num trials,Number correct
0,512,446
1,512,478
2,512,468
3,512,471
4,512,458
5,512,467
6,512,459
7,512,460
8,512,469
9,512,477
10,512,462
11,512,464
12,512,471
13,512,473
14,512,469
15,512,465
16,512,474
17,512,467
18,512,467
19,272,244
