Batch,Num trials,Number correct
0,512,454
1,512,475
2,512,478
3,512,457
4,512,467
5,512,480
6,512,454
7,512,460
8,512,463
9,512,477
10,512,472
11,512,461
12,512,472
13,512,477
14,512,466
15,512,470
16,512,471
17,512,474
18,512,465
19,272,242
